SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
1237011700,FONDO DE PAELLA,FONDO DE PAELLA,FONDO DE PAELLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/15133.JPG,https://tusitio.com/tabs/detalle-producto/15133,0,0,0,USD,1,,"{""MARCA"":[""ORBE""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/15133.JPG,0,0,88,0,2026-05-08 10:00:23
1529219985,MOREYS SALMON SEASONED GRILL,MOREYS SALMON SEASONED GRILL,MOREYS SALMON SEASONED GRILL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356979.JPG,https://tusitio.com/tabs/detalle-producto/356979,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/356979.JPG,0,0,103,0,2026-05-08 10:00:23
1529220446,MOREY WILD SALMON SEASONED,MOREY WILD SALMON SEASONED,MOREY WILD SALMON SEASONED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345888.JPG,https://tusitio.com/tabs/detalle-producto/345888,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/345888.JPG,0,0,103,0,2026-05-08 10:00:23
1529220461,WILD SALMON SEASONED GRIL,WILD SALMON SEASONED GRIL,WILD SALMON SEASONED GRIL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345892.JPG,https://tusitio.com/tabs/detalle-producto/345892,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/345892.JPG,0,0,103,0,2026-05-08 10:00:23
1529220471,WILD SALMON SWEET BOURBON,WILD SALMON SWEET BOURBON,WILD SALMON SWEET BOURBON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345891.JPG,https://tusitio.com/tabs/detalle-producto/345891,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/345891.JPG,0,0,103,0,2026-05-08 10:00:23
1529220476,MOREY WILD SALMON HERB,MOREY WILD SALMON HERB,MOREY WILD SALMON HERB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345890.JPG,https://tusitio.com/tabs/detalle-producto/345890,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/345890.JPG,0,0,103,0,2026-05-08 10:00:23
1529220709,WILD SALMON STEAKHOUSE,WILD SALMON STEAKHOUSE,WILD SALMON STEAKHOUSE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345893.JPG,https://tusitio.com/tabs/detalle-producto/345893,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/345893.JPG,0,0,103,0,2026-05-08 10:00:23
1529220725,MOREY SALMON STEAKHOUSE,MOREY SALMON STEAKHOUSE,MOREY SALMON STEAKHOUSE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345889.JPG,https://tusitio.com/tabs/detalle-producto/345889,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/345889.JPG,0,0,103,0,2026-05-08 10:00:23
1529223423,MOREYS TILAPIA SWEET CHILI,MOREYS TILAPIA SWEET CHILI,MOREYS TILAPIA SWEET CHILI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350542.JPG,https://tusitio.com/tabs/detalle-producto/350542,0,0,0,USD,1,,"{""MARCA"":[""SEA PAK""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/350542.JPG,0,0,103,0,2026-05-08 10:00:23
2010000006,BEACH CLIFF SARDINES ACEITE,BEACH CLIFF SARDINES ACEITE,BEACH CLIFF SARDINES ACEITE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/27449.JPG,https://tusitio.com/tabs/detalle-producto/27449,0,0,0,USD,1,,"{""MARCA"":[""BEACH CLIFF""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/27449.JPG,0,0,88,0,2026-05-08 10:00:23
20290500000,COLA DE LANGOSTINO DELIFISH,COLA DE LANGOSTINO DELIFISH,COLA DE LANGOSTINO DELIFISH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26423.JPG,https://tusitio.com/tabs/detalle-producto/26423,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26423.JPG,0,0,102,0,2026-05-08 10:00:23
20291000000,CAMARON ROJO CONGELADO DELI F,CAMARON ROJO CONGELADO DELI F,CAMARON ROJO CONGELADO DELI F,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26425.JPG,https://tusitio.com/tabs/detalle-producto/26425,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26425.JPG,0,0,102,0,2026-05-08 10:00:23
20291100000,CAMARON ROJO(DEVENADO),CAMARON ROJO(DEVENADO),CAMARON ROJO(DEVENADO),insert,1,https://riba.app/imgrs/THUMBS%20500X500/26426.JPG,https://tusitio.com/tabs/detalle-producto/26426,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26426.JPG,0,0,102,0,2026-05-08 10:00:23
20291300000,ALMEJAS LIMPIAS DELI FISH,ALMEJAS LIMPIAS DELI FISH,ALMEJAS LIMPIAS DELI FISH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26428.JPG,https://tusitio.com/tabs/detalle-producto/26428,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26428.JPG,0,0,102,0,2026-05-08 10:00:23
20291400000,CONCHA NEGRA DELI FISH,CONCHA NEGRA DELI FISH,CONCHA NEGRA DELI FISH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26429.JPG,https://tusitio.com/tabs/detalle-producto/26429,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26429.JPG,0,0,102,0,2026-05-08 10:00:23
20291500000,PULPO EMPACADO,PULPO EMPACADO,PULPO EMPACADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26430.JPG,https://tusitio.com/tabs/detalle-producto/26430,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26430.JPG,0,0,102,0,2026-05-08 10:00:23
20291700000,PIQUEO DE MARISCO DELI FISH,PIQUEO DE MARISCO DELI FISH,PIQUEO DE MARISCO DELI FISH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26432.JPG,https://tusitio.com/tabs/detalle-producto/26432,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26432.JPG,0,0,102,0,2026-05-08 10:00:23
20291900000,FILETE DE CORVINA PORCIONADO,FILETE DE CORVINA PORCIONADO,FILETE DE CORVINA PORCIONADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216367.JPG,https://tusitio.com/tabs/detalle-producto/216367,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/216367.JPG,0,0,103,0,2026-05-08 10:00:23
20292400000,FILETE DE CORVINATA DELI FISH,FILETE DE CORVINATA DELI FISH,FILETE DE CORVINATA DELI FISH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26437.JPG,https://tusitio.com/tabs/detalle-producto/26437,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/26437.JPG,0,0,103,0,2026-05-08 10:00:23
20293500000,BASTONES DE CANGREJO (BANDEJA),BASTONES DE CANGREJO (BANDEJA),BASTONES DE CANGREJO (BANDEJA),insert,1,https://riba.app/imgrs/THUMBS%20500X500/26443.JPG,https://tusitio.com/tabs/detalle-producto/26443,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26443.JPG,0,0,102,0,2026-05-08 10:00:23
20294300000,ANILLOS DE CALAMAR (BANDEJA),ANILLOS DE CALAMAR (BANDEJA),ANILLOS DE CALAMAR (BANDEJA),insert,1,https://riba.app/imgrs/THUMBS%20500X500/26448.JPG,https://tusitio.com/tabs/detalle-producto/26448,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26448.JPG,0,0,102,0,2026-05-08 10:00:23
20295500000,CALAMAR TUBO,CALAMAR TUBO,CALAMAR TUBO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/116951.JPG,https://tusitio.com/tabs/detalle-producto/116951,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/116951.JPG,0,0,102,0,2026-05-08 10:00:23
20296800000,FILETE DE TILAPIA,FILETE DE TILAPIA,FILETE DE TILAPIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/172522.JPG,https://tusitio.com/tabs/detalle-producto/172522,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/172522.JPG,0,0,103,0,2026-05-08 10:00:23
2130005,COCTEL DE CORVINA  Y MANZANA,COCTEL DE CORVINA  Y MANZANA,COCTEL DE CORVINA  Y MANZANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/209998.JPG,https://tusitio.com/tabs/detalle-producto/209998,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/209998.JPG,0,0,105,0,2026-05-08 10:00:23
2130127,COCTEL DE CORVINA Y MANZANA,COCTEL DE CORVINA Y MANZANA,COCTEL DE CORVINA Y MANZANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9180.JPG,https://tusitio.com/tabs/detalle-producto/9180,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/9180.JPG,0,0,105,0,2026-05-08 10:00:23
2130170,COCTEL DE CORVINA Y MANZANA,COCTEL DE CORVINA Y MANZANA,COCTEL DE CORVINA Y MANZANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59435.JPG,https://tusitio.com/tabs/detalle-producto/59435,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/59435.JPG,0,0,105,0,2026-05-08 10:00:23
21302000000,LANGOSTINO ENTERO FRESCO GRAND,LANGOSTINO ENTERO FRESCO GRAND,LANGOSTINO ENTERO FRESCO GRAND,insert,1,https://riba.app/imgrs/THUMBS%20500X500/21473.JPG,https://tusitio.com/tabs/detalle-producto/21473,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/21473.JPG,0,0,102,0,2026-05-08 10:00:23
21302100000,COLA DE LANGOSTINO FRESCO,COLA DE LANGOSTINO FRESCO,COLA DE LANGOSTINO FRESCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/21438.JPG,https://tusitio.com/tabs/detalle-producto/21438,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/21438.JPG,0,0,102,0,2026-05-08 10:00:23
21302300000,ALMEJAS PELADAS,ALMEJAS PELADAS,ALMEJAS PELADAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/21442.JPG,https://tusitio.com/tabs/detalle-producto/21442,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/21442.JPG,0,0,102,0,2026-05-08 10:00:23
21302500000,CONCHA NEGRA DELI FISH (SUELTA,CONCHA NEGRA DELI FISH (SUELTA,CONCHA NEGRA DELI FISH (SUELTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26463.JPG,https://tusitio.com/tabs/detalle-producto/26463,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26463.JPG,0,0,102,0,2026-05-08 10:00:23
2130288,CEVICHE DE CAMARON,CEVICHE DE CAMARON,CEVICHE DE CAMARON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342378.JPG,https://tusitio.com/tabs/detalle-producto/342378,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/342378.JPG,0,0,105,0,2026-05-08 10:00:23
2130289,CEVICHE DE CAMARON,CEVICHE DE CAMARON,CEVICHE DE CAMARON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342379.JPG,https://tusitio.com/tabs/detalle-producto/342379,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/342379.JPG,0,0,105,0,2026-05-08 10:00:23
2130291,COCTEL DE CAMARON,COCTEL DE CAMARON,COCTEL DE CAMARON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342381.JPG,https://tusitio.com/tabs/detalle-producto/342381,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/342381.JPG,0,0,105,0,2026-05-08 10:00:23
2130292,COCTEL DE CAMARON,COCTEL DE CAMARON,COCTEL DE CAMARON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342382.JPG,https://tusitio.com/tabs/detalle-producto/342382,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Ceviche""]}","[""Ceviche""]",,https://riba.app/imgrs/THUMBS%20500X500/342382.JPG,0,0,105,0,2026-05-08 10:00:23
21303400000,FILETE DE CORVINA MEDIANA SUEL,FILETE DE CORVINA MEDIANA SUEL,FILETE DE CORVINA MEDIANA SUEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26464.JPG,https://tusitio.com/tabs/detalle-producto/26464,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/26464.JPG,0,0,103,0,2026-05-08 10:00:23
21303500000,FILETE DE ROBALO FRESCO,FILETE DE ROBALO FRESCO,FILETE DE ROBALO FRESCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26472.JPG,https://tusitio.com/tabs/detalle-producto/26472,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/26472.JPG,0,0,103,0,2026-05-08 10:00:23
21304000000,FILETE CORVINATA FRESCO,FILETE CORVINATA FRESCO,FILETE CORVINATA FRESCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/21465.JPG,https://tusitio.com/tabs/detalle-producto/21465,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/21465.JPG,0,0,103,0,2026-05-08 10:00:23
21304100000,FILETE DE PARGO BLANCO,FILETE DE PARGO BLANCO,FILETE DE PARGO BLANCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26476.JPG,https://tusitio.com/tabs/detalle-producto/26476,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/26476.JPG,0,0,103,0,2026-05-08 10:00:23
21304200000,FILETE PARGO ROJO FRESCO,FILETE PARGO ROJO FRESCO,FILETE PARGO ROJO FRESCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29223.JPG,https://tusitio.com/tabs/detalle-producto/29223,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/29223.JPG,0,0,103,0,2026-05-08 10:00:23
21304800000,FILETE DE CORVINA CHICA FRESCA,FILETE DE CORVINA CHICA FRESCA,FILETE DE CORVINA CHICA FRESCA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/29229.JPG,https://tusitio.com/tabs/detalle-producto/29229,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/29229.JPG,0,0,103,0,2026-05-08 10:00:23
21305900000,SALMON EN RODAJAS,SALMON EN RODAJAS,SALMON EN RODAJAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/24996.JPG,https://tusitio.com/tabs/detalle-producto/24996,0,0,0,USD,1,,"{""MARCA"":[""GOURMAR""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/24996.JPG,0,0,103,0,2026-05-08 10:00:23
21306900000,SALMON FILETE CONGELADO,SALMON FILETE CONGELADO,SALMON FILETE CONGELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/48980.JPG,https://tusitio.com/tabs/detalle-producto/48980,0,0,0,USD,1,,"{""MARCA"":[""GOURMAR""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/48980.JPG,0,0,103,0,2026-05-08 10:00:23
21307500000,CAMARON ROJO PELADO DEVENADO,CAMARON ROJO PELADO DEVENADO,CAMARON ROJO PELADO DEVENADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26466.JPG,https://tusitio.com/tabs/detalle-producto/26466,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26466.JPG,0,0,102,0,2026-05-08 10:00:23
21309200000,BASTONES DE CANGREJO,BASTONES DE CANGREJO,BASTONES DE CANGREJO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26471.JPG,https://tusitio.com/tabs/detalle-producto/26471,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26471.JPG,0,0,102,0,2026-05-08 10:00:23
21309700000,CALAMAR EN TUBO,CALAMAR EN TUBO,CALAMAR EN TUBO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26468.JPG,https://tusitio.com/tabs/detalle-producto/26468,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26468.JPG,0,0,102,0,2026-05-08 10:00:23
21310800000,CAMARON ROJO FRESCO,CAMARON ROJO FRESCO,CAMARON ROJO FRESCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/21436.JPG,https://tusitio.com/tabs/detalle-producto/21436,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/21436.JPG,0,0,102,0,2026-05-08 10:00:23
21312500000,MARISCOS MIXTO,MARISCOS MIXTO,MARISCOS MIXTO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/3691.JPG,https://tusitio.com/tabs/detalle-producto/3691,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/3691.JPG,0,0,102,0,2026-05-08 10:00:23
21313600000,PULPO ENTERO,PULPO ENTERO,PULPO ENTERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/26478.JPG,https://tusitio.com/tabs/detalle-producto/26478,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/26478.JPG,0,0,102,0,2026-05-08 10:00:23
21324500000,FILETE DE DORADO,FILETE DE DORADO,FILETE DE DORADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/106784.JPG,https://tusitio.com/tabs/detalle-producto/106784,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/106784.JPG,0,0,103,0,2026-05-08 10:00:23
21325000000,PULPO PICADO,PULPO PICADO,PULPO PICADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/111132.JPG,https://tusitio.com/tabs/detalle-producto/111132,0,0,0,USD,1,,"{""MARCA"":[""DELI FISH""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/111132.JPG,0,0,102,0,2026-05-08 10:00:23
21325100000,ANILLOS DE CALAMAR,ANILLOS DE CALAMAR,ANILLOS DE CALAMAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/111625.JPG,https://tusitio.com/tabs/detalle-producto/111625,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/111625.JPG,0,0,102,0,2026-05-08 10:00:23
21325900000,COLA DE CAMARON LARGE CASCARA,COLA DE CAMARON LARGE CASCARA,COLA DE CAMARON LARGE CASCARA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/114919.JPG,https://tusitio.com/tabs/detalle-producto/114919,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/114919.JPG,0,0,102,0,2026-05-08 10:00:23
21331900000,FILETE DE TILAPIA FRESCO,FILETE DE TILAPIA FRESCO,FILETE DE TILAPIA FRESCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/177292.JPG,https://tusitio.com/tabs/detalle-producto/177292,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/177292.JPG,0,0,103,0,2026-05-08 10:00:23
21335300000,LOMO DE ATUN,LOMO DE ATUN,LOMO DE ATUN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/221473.JPG,https://tusitio.com/tabs/detalle-producto/221473,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/221473.JPG,0,0,103,0,2026-05-08 10:00:23
21336400000,LANGOSTA ROJA VIVA,LANGOSTA ROJA VIVA,LANGOSTA ROJA VIVA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/280498.JPG,https://tusitio.com/tabs/detalle-producto/280498,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/280498.JPG,0,0,102,0,2026-05-08 10:00:23
21337300000,BACALAO LARGE BONED,BACALAO LARGE BONED,BACALAO LARGE BONED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322395.JPG,https://tusitio.com/tabs/detalle-producto/322395,0,0,0,USD,1,,"{""MARCA"":[""MARISCOS""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/322395.JPG,0,0,103,0,2026-05-08 10:00:23
21337600000,ATUN EN COSTRA DE ESPECIAS,ATUN EN COSTRA DE ESPECIAS,ATUN EN COSTRA DE ESPECIAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328472.JPG,https://tusitio.com/tabs/detalle-producto/328472,0,0,0,USD,1,,"{""MARCA"":[""GOURMAR""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/328472.JPG,0,0,103,0,2026-05-08 10:00:23
2140496,CANELONES DE TUNA CHICO,CANELONES DE TUNA CHICO,CANELONES DE TUNA CHICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/113377.JPG,https://tusitio.com/tabs/detalle-producto/113377,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/113377.JPG,0,0,91,0,2026-05-08 10:00:23
2140497,LASAGNA DE MARISCOS HORNEADA,LASAGNA DE MARISCOS HORNEADA,LASAGNA DE MARISCOS HORNEADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/124926.JPG,https://tusitio.com/tabs/detalle-producto/124926,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/124926.JPG,0,0,91,0,2026-05-08 10:00:23
2140498,LASAGNA DE TUNA HORNEADA,LASAGNA DE TUNA HORNEADA,LASAGNA DE TUNA HORNEADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/114091.JPG,https://tusitio.com/tabs/detalle-producto/114091,0,0,0,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/114091.JPG,0,0,91,0,2026-05-08 10:00:23
