"SKU";"Product Name";"Short Description";"Long Description";"Action";"Sellable";"Thumbnail image url";"Product page url";"Price";"Price min";"Price max";"Currency code";"Visibility";"Custom attributes";"Attributes";"Categories";"Variant attributes";"Full Size Image URL";"Review Score";"Review Count";"Categories ids";"Compare At Price";"Creation Date"
"7430500132";"APPLE CIDER VINEGAR ORGANIC ";"APPLE CIDER VINEGAR ORGANIC ";"APPLE CIDER VINEGAR ORGANIC ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/214130.JPG";"tabs/detalle-producto/214130";"8.55";"8.55";"8.55";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/214130.JPG";"0";"0";"[""36""]";"8.55";"2026-04-30T23:44:23+00:00"
"7430500610";"ORG COCONUT LIQUID AMINOS";"ORG COCONUT LIQUID AMINOS";"ORG COCONUT LIQUID AMINOS";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/277529.JPG";"tabs/detalle-producto/277529";"8.60";"8.60";"8.60";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/277529.JPG";"0";"0";"[""18""]";"8.60";"2026-04-30T23:44:23+00:00"
"7430501316";"APPLE VING & HONEY BRAGG";"APPLE VING & HONEY BRAGG";"APPLE VING & HONEY BRAGG";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/319304.JPG";"tabs/detalle-producto/319304";"8.90";"8.90";"8.90";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/319304.JPG";"0";"0";"[""36""]";"8.90";"2026-04-30T23:44:23+00:00"
"7430501716";"ACV CRANBERRY APPLE";"ACV CRANBERRY APPLE";"ACV CRANBERRY APPLE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/319314.JPG";"tabs/detalle-producto/319314";"8.90";"8.90";"8.90";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/319314.JPG";"0";"0";"[""36""]";"8.90";"2026-04-30T23:44:23+00:00"
"7430505116";"APPLE CIDER GINGER SPICE ORG";"APPLE CIDER GINGER SPICE ORG";"APPLE CIDER GINGER SPICE ORG";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/214651.JPG";"tabs/detalle-producto/214651";"4.40";"4.40";"4.40";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/214651.JPG";"0";"0";"[""36""]";"4.40";"2026-04-30T23:44:23+00:00"
"7430505216";"BRAGG ORG APLE  CIDER VINEG";"BRAGG ORG APLE  CIDER VINEG";"BRAGG ORG APLE  CIDER VINEG";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/204160.JPG";"tabs/detalle-producto/204160";"4.40";"4.40";"4.40";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/204160.JPG";"0";"0";"[""36""]";"4.40";"2026-04-30T23:44:23+00:00"
"7430506002";"HERBS & SPICE SPRINKLE ORG";"HERBS & SPICE SPRINKLE ORG";"HERBS & SPICE SPRINKLE ORG";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/319324.JPG";"tabs/detalle-producto/319324";"6.65";"6.65";"6.65";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Condimentos Y Semillas""]}";"[""Condimentos Y Semillas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/319324.JPG";"0";"0";"[""42""]";"6.65";"2026-04-30T23:44:23+00:00"
"7430506602";"SMOKY BBQ BRAGG NTRITIONAL YEA";"SMOKY BBQ BRAGG NTRITIONAL YEA";"SMOKY BBQ BRAGG NTRITIONAL YEA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/324309.JPG";"tabs/detalle-producto/324309";"9.22";"9.22";"9.22";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Condimentos Y Semillas""]}";"[""Condimentos Y Semillas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/324309.JPG";"0";"0";"[""42""]";"9.22";"2026-04-30T23:44:23+00:00"
"7430506604";"ROASTED GARLIC NUTRITIONAL YEA";"ROASTED GARLIC NUTRITIONAL YEA";"ROASTED GARLIC NUTRITIONAL YEA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/324310.JPG";"tabs/detalle-producto/324310";"9.22";"9.22";"9.22";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Condimentos Y Semillas""]}";"[""Condimentos Y Semillas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/324310.JPG";"0";"0";"[""42""]";"9.22";"2026-04-30T23:44:23+00:00"
"7430506605";"BRAGG SEASONING NUTRL YEAST";"BRAGG SEASONING NUTRL YEAST";"BRAGG SEASONING NUTRL YEAST";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/193822.JPG";"tabs/detalle-producto/193822";"7.95";"7.95";"7.95";"USD";"1";;"{""MARCA"":[""BRAGG""],""CATEGORIA"":[""Condimentos Y Semillas""]}";"[""Condimentos Y Semillas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/193822.JPG";"0";"0";"[""42""]";"7.95";"2026-04-30T23:44:23+00:00"
"7432912336";"OH SNAP DILL KOSHER PICKLE";"OH SNAP DILL KOSHER PICKLE";"OH SNAP DILL KOSHER PICKLE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/319924.JPG";"tabs/detalle-producto/319924";"2.45";"2.45";"2.45";"USD";"1";;"{""MARCA"":[""OH SNAP""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/319924.JPG";"0";"0";"[""21""]";"2.45";"2026-04-30T23:44:23+00:00"
"7432912340";"OH SNAP CARROT CUTIES";"OH SNAP CARROT CUTIES";"OH SNAP CARROT CUTIES";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/319926.JPG";"tabs/detalle-producto/319926";"2.85";"2.85";"2.85";"USD";"1";;"{""MARCA"":[""OH SNAP""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/319926.JPG";"0";"0";"[""21""]";"2.85";"2026-04-30T23:44:23+00:00"
"7433368423";"AH ORG BROWN RICE FLOUR";"AH ORG BROWN RICE FLOUR";"AH ORG BROWN RICE FLOUR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/290550.JPG";"tabs/detalle-producto/290550";"7.12";"7.12";"7.12";"USD";"1";;"{""MARCA"":[""ARROWHEAD MILLS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/290550.JPG";"0";"0";"[""33""]";"7.12";"2026-04-30T23:44:23+00:00"
"7433368428";"AH ORG ALL PURPOSE FLOUR";"AH ORG ALL PURPOSE FLOUR";"AH ORG ALL PURPOSE FLOUR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/290548.JPG";"tabs/detalle-producto/290548";"7.98";"7.98";"7.98";"USD";"1";;"{""MARCA"":[""ARROWHEAD MILLS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/290548.JPG";"0";"0";"[""33""]";"7.98";"2026-04-30T23:44:23+00:00"
"7433368429";"ARROWHEAD FLOUR ORG RYE";"ARROWHEAD FLOUR ORG RYE";"ARROWHEAD FLOUR ORG RYE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/243716.JPG";"tabs/detalle-producto/243716";"5.88";"5.88";"5.88";"USD";"1";;"{""MARCA"":[""ARROWHEAD MILLS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/243716.JPG";"0";"0";"[""33""]";"5.88";"2026-04-30T23:44:23+00:00"
"7433368431";"AH ORG SPELT FLOUR";"AH ORG SPELT FLOUR";"AH ORG SPELT FLOUR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/290552.JPG";"tabs/detalle-producto/290552";"8.15";"8.15";"8.15";"USD";"1";;"{""MARCA"":[""ARROWHEAD MILLS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/290552.JPG";"0";"0";"[""33""]";"8.15";"2026-04-30T23:44:23+00:00"
"7433368435";"ORG OAT FLOUR";"ORG OAT FLOUR";"ORG OAT FLOUR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/290530.JPG";"tabs/detalle-producto/290530";"6.93";"6.93";"6.93";"USD";"1";;"{""MARCA"":[""ARROWHEAD MILLS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/290530.JPG";"0";"0";"[""33""]";"6.93";"2026-04-30T23:44:23+00:00"
"7440161041";"RICESELECT JASMATI";"RICESELECT JASMATI";"RICESELECT JASMATI";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/238437.JPG";"tabs/detalle-producto/238437";"11.70";"11.70";"11.70";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/238437.JPG";"0";"0";"[""19""]";"11.70";"2026-04-30T23:44:23+00:00"
"7440170141";"RICE SELETC ORZO TRI COLOR ";"RICE SELETC ORZO TRI COLOR ";"RICE SELETC ORZO TRI COLOR ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/185868.JPG";"tabs/detalle-producto/185868";"12.95";"12.95";"12.95";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/185868.JPG";"0";"0";"[""19""]";"12.95";"2026-04-30T23:44:23+00:00"
"7440170241";"RICE SELETC ORZO TRADITIONAL";"RICE SELETC ORZO TRADITIONAL";"RICE SELETC ORZO TRADITIONAL";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/185872.JPG";"tabs/detalle-producto/185872";"12.95";"12.95";"12.95";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/185872.JPG";"0";"0";"[""19""]";"12.95";"2026-04-30T23:44:23+00:00"
"7440170923";"RSELECT COUSCUS ORIGINAL PRL ";"RSELECT COUSCUS ORIGINAL PRL ";"RSELECT COUSCUS ORIGINAL PRL ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/315639.JPG";"tabs/detalle-producto/315639";"11.58";"11.58";"11.58";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/315639.JPG";"0";"0";"[""19""]";"11.58";"2026-04-30T23:44:23+00:00"
"7440171423";"RICE SELETC COSCOUIS ";"RICE SELETC COSCOUIS ";"RICE SELETC COSCOUIS ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/297155.JPG";"tabs/detalle-producto/297155";"8.63";"8.63";"8.63";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/297155.JPG";"0";"0";"[""19""]";"8.63";"2026-04-30T23:44:23+00:00"
"7440173422";"QUINOA TRI-COLOR";"QUINOA TRI-COLOR";"QUINOA TRI-COLOR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/280371.JPG";"tabs/detalle-producto/280371";"10.40";"10.40";"10.40";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/280371.JPG";"0";"0";"[""19""]";"10.40";"2026-04-30T23:44:23+00:00"
"7440173432";"RS COSCOUS TRI COLOR";"RS COSCOUS TRI COLOR";"RS COSCOUS TRI COLOR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/162339.JPG";"tabs/detalle-producto/162339";"15.01";"15.01";"15.01";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/162339.JPG";"0";"0";"[""19""]";"15.01";"2026-04-30T23:44:23+00:00"
"7440193041";"RICESELECT ORG TEXMATI BROWN";"RICESELECT ORG TEXMATI BROWN";"RICESELECT ORG TEXMATI BROWN";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/283589.JPG";"tabs/detalle-producto/283589";"22.52";"22.52";"22.52";"USD";"1";;"{""MARCA"":[""RICESELECT""],""CATEGORIA"":[""Arroz Y Granos""]}";"[""Arroz Y Granos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/283589.JPG";"0";"0";"[""19""]";"22.52";"2026-04-30T23:44:23+00:00"
"744100070810";"PALMITOS ENTERO PREMIUM";"PALMITOS ENTERO PREMIUM";"PALMITOS ENTERO PREMIUM";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/269283.JPG";"tabs/detalle-producto/269283";"4.08";"4.08";"4.08";"USD";"1";;"{""MARCA"":[""LA CIMA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/269283.JPG";"0";"0";"[""21""]";"4.08";"2026-04-30T23:44:23+00:00"
"744100070811";"PALMITOS EN PIEZAS";"PALMITOS EN PIEZAS";"PALMITOS EN PIEZAS";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/169557.JPG";"tabs/detalle-producto/169557";"3.50";"3.50";"3.50";"USD";"1";;"{""MARCA"":[""LA CIMA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/169557.JPG";"0";"0";"[""21""]";"3.50";"2026-04-30T23:44:23+00:00"
"744100070814";"PALMITOS ENTEROS PREMIUM ";"PALMITOS ENTEROS PREMIUM ";"PALMITOS ENTEROS PREMIUM ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/169558.JPG";"tabs/detalle-producto/169558";"5.15";"5.15";"5.15";"USD";"1";;"{""MARCA"":[""LA CIMA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/169558.JPG";"0";"0";"[""21""]";"5.15";"2026-04-30T23:44:23+00:00"
"744100070994";"PALMITO EN MEDALLONES";"PALMITO EN MEDALLONES";"PALMITO EN MEDALLONES";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/342373.JPG";"tabs/detalle-producto/342373";"4.32";"4.32";"4.32";"USD";"1";;"{""MARCA"":[""LA CIMA""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/342373.JPG";"0";"0";"[""21""]";"4.32";"2026-04-30T23:44:23+00:00"
"744100071167";"HARINA DE MAIZ AMARILLO L GLUT";"HARINA DE MAIZ AMARILLO L GLUT";"HARINA DE MAIZ AMARILLO L GLUT";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/218355.JPG";"tabs/detalle-producto/218355";"1.96";"1.96";"1.96";"USD";"1";;"{""MARCA"":[""MASECA""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/218355.JPG";"0";"0";"[""33""]";"1.96";"2026-04-30T23:44:23+00:00"
"744100071406";"HARINA JUANA BLANCA";"HARINA JUANA BLANCA";"HARINA JUANA BLANCA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/265714.JPG";"tabs/detalle-producto/265714";"1.25";"1.25";"1.25";"USD";"1";;"{""MARCA"":[""JUANA""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/265714.JPG";"0";"0";"[""33""]";"1.25";"2026-04-30T23:44:23+00:00"
"744100071407";"HARINA JUANA AMARILLA";"HARINA JUANA AMARILLA";"HARINA JUANA AMARILLA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/265716.JPG";"tabs/detalle-producto/265716";"1.25";"1.25";"1.25";"USD";"1";;"{""MARCA"":[""JUANA""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/265716.JPG";"0";"0";"[""33""]";"1.25";"2026-04-30T23:44:23+00:00"
"744100554320";"GELATINA DIET X PURA ";"GELATINA DIET X PURA ";"GELATINA DIET X PURA ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/255650.JPG";"tabs/detalle-producto/255650";"1.09";"1.09";"1.09";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/255650.JPG";"0";"0";"[""28""]";"1.09";"2026-04-30T23:44:23+00:00"
"744100561074";"FLAN DIET X VAINILLA LIGHT ";"FLAN DIET X VAINILLA LIGHT ";"FLAN DIET X VAINILLA LIGHT ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/255651.JPG";"tabs/detalle-producto/255651";"0.75";"0.75";"0.75";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/255651.JPG";"0";"0";"[""28""]";"0.75";"2026-04-30T23:44:23+00:00"
"744100561186";"GELATINA LIMON ";"GELATINA LIMON ";"GELATINA LIMON ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/272841.JPG";"tabs/detalle-producto/272841";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/272841.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744100561187";"GELATINA DIET X FRESA ";"GELATINA DIET X FRESA ";"GELATINA DIET X FRESA ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/255649.JPG";"tabs/detalle-producto/255649";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/255649.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744100561192";"GELATINA FRAMBUESA ";"GELATINA FRAMBUESA ";"GELATINA FRAMBUESA ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/272842.JPG";"tabs/detalle-producto/272842";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/272842.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744100563300";"GELATINA DULCE DE LECHE";"GELATINA DULCE DE LECHE";"GELATINA DULCE DE LECHE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/272838.JPG";"tabs/detalle-producto/272838";"0.76";"0.76";"0.76";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/272838.JPG";"0";"0";"[""28""]";"0.76";"2026-04-30T23:44:23+00:00"
"744100563301";"GELATINA CHEESE DE FRESA ";"GELATINA CHEESE DE FRESA ";"GELATINA CHEESE DE FRESA ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/272839.JPG";"tabs/detalle-producto/272839";"0.80";"0.80";"0.80";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/272839.JPG";"0";"0";"[""28""]";"0.80";"2026-04-30T23:44:23+00:00"
"744100563928";"GELANTINA DIETX TROPICAL";"GELANTINA DIETX TROPICAL";"GELANTINA DIETX TROPICAL";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/344486.JPG";"tabs/detalle-producto/344486";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/344486.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744100563929";"GELATINA DIETX ALOE VERA";"GELATINA DIETX ALOE VERA";"GELATINA DIETX ALOE VERA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/344489.JPG";"tabs/detalle-producto/344489";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/344489.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744100563930";"GELATINA DIETX ARANDANOS";"GELATINA DIETX ARANDANOS";"GELATINA DIETX ARANDANOS";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/344485.JPG";"tabs/detalle-producto/344485";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/344485.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744100569276";"GALATINA CEREZA DIET X";"GALATINA CEREZA DIET X";"GALATINA CEREZA DIET X";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/272840.JPG";"tabs/detalle-producto/272840";"0.61";"0.61";"0.61";"USD";"1";;"{""MARCA"":[""DIET X""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/272840.JPG";"0";"0";"[""28""]";"0.61";"2026-04-30T23:44:23+00:00"
"744101791005";"TAPA DE DULCE MOLIDA";"TAPA DE DULCE MOLIDA";"TAPA DE DULCE MOLIDA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/161975.JPG";"tabs/detalle-producto/161975";"1.95";"1.95";"1.95";"USD";"1";;"{""MARCA"":[""EL CAÑERO""],""CATEGORIA"":[""Azucar Y Endulzantes""]}";"[""Azucar Y Endulzantes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/161975.JPG";"0";"0";"[""40""]";"1.95";"2026-04-30T23:44:23+00:00"
"744101791015";"RASPADURA EL CAÑERO ORGANICA ";"RASPADURA EL CAÑERO ORGANICA ";"RASPADURA EL CAÑERO ORGANICA ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/169064.JPG";"tabs/detalle-producto/169064";"2.69";"2.69";"2.69";"USD";"1";;"{""MARCA"":[""EL CAÑERO""],""CATEGORIA"":[""Azucar Y Endulzantes""]}";"[""Azucar Y Endulzantes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/169064.JPG";"0";"0";"[""40""]";"2.69";"2026-04-30T23:44:23+00:00"
"744102820214";"AVENA MOLIDA SIN GLUTEN";"AVENA MOLIDA SIN GLUTEN";"AVENA MOLIDA SIN GLUTEN";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/336580.JPG";"tabs/detalle-producto/336580";"6.27";"6.27";"6.27";"USD";"1";;"{""MARCA"":[""JINCA FOODS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/336580.JPG";"0";"0";"[""33""]";"6.27";"2026-04-30T23:44:23+00:00"
"744102820267";"GOMA XANTHAN GLUTEN FREE";"GOMA XANTHAN GLUTEN FREE";"GOMA XANTHAN GLUTEN FREE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/301681.JPG";"tabs/detalle-producto/301681";"11.09";"11.09";"11.09";"USD";"1";;"{""MARCA"":[""JINCA FOODS""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/301681.JPG";"0";"0";"[""28""]";"11.09";"2026-04-30T23:44:23+00:00"
"744102820270";"EMPANIZADOR DE MAIZ GLUTENFREE";"EMPANIZADOR DE MAIZ GLUTENFREE";"EMPANIZADOR DE MAIZ GLUTENFREE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/327888.JPG";"tabs/detalle-producto/327888";"10.30";"10.30";"10.30";"USD";"1";;"{""MARCA"":[""JINCA FOODS""],""CATEGORIA"":[""Condimentos Y Semillas""]}";"[""Condimentos Y Semillas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/327888.JPG";"0";"0";"[""42""]";"10.30";"2026-04-30T23:44:23+00:00"
"744102820294";"PANCAKE SUGAR FREE GLUT FREE";"PANCAKE SUGAR FREE GLUT FREE";"PANCAKE SUGAR FREE GLUT FREE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/310560.JPG";"tabs/detalle-producto/310560";"4.67";"4.67";"4.67";"USD";"1";;"{""MARCA"":[""JINCA FOODS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/310560.JPG";"0";"0";"[""33""]";"4.67";"2026-04-30T23:44:23+00:00"
"744102820329";"ALMIDON DE PAPA GLUTEN FREE";"ALMIDON DE PAPA GLUTEN FREE";"ALMIDON DE PAPA GLUTEN FREE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/319511.JPG";"tabs/detalle-producto/319511";"5.69";"5.69";"5.69";"USD";"1";;"{""MARCA"":[""JINCA FOODS""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/319511.JPG";"0";"0";"[""28""]";"5.69";"2026-04-30T23:44:23+00:00"
"744102820332";"HARINA DE AMARANTO SIN GLUTEN";"HARINA DE AMARANTO SIN GLUTEN";"HARINA DE AMARANTO SIN GLUTEN";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/336578.JPG";"tabs/detalle-producto/336578";"9.57";"9.57";"9.57";"USD";"1";;"{""MARCA"":[""JINCA FOODS""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/336578.JPG";"0";"0";"[""33""]";"9.57";"2026-04-30T23:44:23+00:00"
